row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
10,5.0,5.0,0.9648038532570461,education_match,0.0,-0.03947758828433375
11,55.0,55.0,0.9639548662555288,euclidean_distance,2.449489742783178,0.0019156336534719284
11,55.0,55.0,0.9639548662555288,manhattan_distance,4.0,-0.0019156336534719323
11,55.0,55.0,0.9639548662555288,cosine_similarity,0.9542374472273958,-0.02877983719276355
11,55.0,55.0,0.9639548662555288,education_diff,2.0,0.02877983719276354
11,55.0,55.0,0.9639548662555288,education_equal,0.0,-0.10645853855884332
11,55.0,55.0,0.9639548662555288,marital_status_diff,1.0,0.10645853855884362
11,55.0,55.0,0.9639548662555288,marital_status_equal,0.0,0.011480863537057406
11,55.0,55.0,0.9639548662555288,sex_diff,1.0,-0.011480863537057386
11,55.0,55.0,0.9639548662555288,sex_equal,0.0,0.0003750397809339955
11,55.0,55.0,0.9639548662555288,age_match,0.0,-0.0003750397809339938
11,55.0,55.0,0.9639548662555288,industry_match,0.0,-0.06505141046338858
11,55.0,55.0,0.9639548662555288,overall_similarity,0.0,0.06505141046338854
11,55.0,55.0,0.9639548662555288,industry_diff,0.0,-0.0851133310970814
11,55.0,55.0,0.9639548662555288,industry_equal,0.0,0.08511333109708133
11,55.0,55.0,0.9639548662555288,education_match,0.0,-0.044833929791872215
12,74.0,74.0,0.9630724274030463,euclidean_distance,3.1622776601683795,-0.031226792416480492
12,74.0,74.0,0.9630724274030463,manhattan_distance,4.0,0.03122679241648044
12,74.0,74.0,0.9630724274030463,cosine_similarity,0.6507913734559685,-0.027389180417554504
12,74.0,74.0,0.9630724274030463,education_diff,0.0,0.027389180417554466
12,74.0,74.0,0.9630724274030463,education_equal,0.0,-0.10475059890910718
12,74.0,74.0,0.9630724274030463,marital_status_diff,3.0,0.10475059890910765
12,74.0,74.0,0.9630724274030463,marital_status_equal,0.0,-0.001530066964337288
12,74.0,74.0,0.9630724274030463,sex_diff,1.0,0.0015300669643372898
12,74.0,74.0,0.9630724274030463,sex_equal,0.0,0.0002108332960876033
12,74.0,74.0,0.9630724274030463,age_match,0.0,-0.00021083329608760211
12,74.0,74.0,0.9630724274030463,industry_match,0.0,-0.06747945372351442
12,74.0,74.0,0.9630724274030463,overall_similarity,0.0,0.06747945372351444
12,74.0,74.0,0.9630724274030463,industry_diff,0.0,-0.08017357268305034
12,74.0,74.0,0.9630724274030463,industry_equal,0.0,0.08017357268305032
12,74.0,74.0,0.9630724274030463,education_match,0.0,-0.031076623114678712
13,47.0,47.0,0.9615737187835888,euclidean_distance,85493.00009942334,-0.05086987511230527
13,47.0,47.0,0.9615737187835888,manhattan_distance,85498.0,0.0508698751123052
13,47.0,47.0,0.9615737187835888,cosine_similarity,-0.0896261787594765,-0.05368116712760651
