row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
5,7.0,7.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
5,7.0,7.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
5,7.0,7.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
5,7.0,7.0,0.9552064099322148,education_match,1.0,0.08276441988942454
5,7.0,7.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
5,7.0,7.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
5,7.0,7.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
5,7.0,7.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
5,7.0,7.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
6,9.0,9.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
6,9.0,9.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
6,9.0,9.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
