row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
23,45.0,45.0,0.939146480301344,education_match,1.0,0.9604886738112798
23,45.0,45.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
23,45.0,45.0,0.939146480301344,sex_match,1.0,0.5707882605668871
23,45.0,45.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
23,45.0,45.0,0.939146480301344,religion_match,1.0,0.12093463065451596
23,45.0,45.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
24,54.0,54.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
24,54.0,54.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
24,54.0,54.0,0.939146480301344,cosine_similarity,1.0,0.0
24,54.0,54.0,0.939146480301344,age_diff,0.0,1.2562423858198537
24,54.0,54.0,0.939146480301344,age_equal,1.0,0.20138032980263845
24,54.0,54.0,0.939146480301344,education_match,1.0,0.9604886738112798
24,54.0,54.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
24,54.0,54.0,0.939146480301344,sex_match,1.0,0.5707882605668871
24,54.0,54.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
24,54.0,54.0,0.939146480301344,religion_match,1.0,0.12093463065451596
24,54.0,54.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
25,47.0,47.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
25,47.0,47.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
25,47.0,47.0,0.939146480301344,cosine_similarity,1.0,0.0
25,47.0,47.0,0.939146480301344,age_diff,0.0,1.2562423858198537
25,47.0,47.0,0.939146480301344,age_equal,1.0,0.20138032980263845
25,47.0,47.0,0.939146480301344,education_match,1.0,0.9604886738112798
25,47.0,47.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
25,47.0,47.0,0.939146480301344,sex_match,1.0,0.5707882605668871
25,47.0,47.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
25,47.0,47.0,0.939146480301344,religion_match,1.0,0.12093463065451596
25,47.0,47.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
26,49.0,49.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
26,49.0,49.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
26,49.0,49.0,0.939146480301344,cosine_similarity,1.0,0.0
26,49.0,49.0,0.939146480301344,age_diff,0.0,1.2562423858198537
26,49.0,49.0,0.939146480301344,age_equal,1.0,0.20138032980263845
26,49.0,49.0,0.939146480301344,education_match,1.0,0.9604886738112798
26,49.0,49.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
26,49.0,49.0,0.939146480301344,sex_match,1.0,0.5707882605668871
26,49.0,49.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
