row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
2,82.0,82.0,0.9355104796659256,age_match,0.0,-0.0013887087994317307
2,82.0,82.0,0.9355104796659256,overall_similarity,0.0,-0.06125595791064695
2,82.0,82.0,0.9355104796659256,education_match,0.0,0.06125595791064698
3,0.0,0.0,0.9350671432087099,euclidean_distance,4.242640687119285,-0.05464745246700047
3,0.0,0.0,0.9350671432087099,manhattan_distance,6.0,0.0546474524670006
3,0.0,0.0,0.9350671432087099,cosine_similarity,0.9862393362677776,-0.05330960909814522
3,0.0,0.0,0.9350671432087099,education_diff,4.0,0.05330960909814531
3,0.0,0.0,0.9350671432087099,education_equal,0.0,-0.10112115014306637
3,0.0,0.0,0.9350671432087099,marital_status_diff,1.0,0.10112115014306634
3,0.0,0.0,0.9350671432087099,marital_status_equal,0.0,-0.026780371572709526
3,0.0,0.0,0.9350671432087099,sex_diff,1.0,0.026780371572709537
3,0.0,0.0,0.9350671432087099,sex_equal,0.0,0.0012356002579354446
3,0.0,0.0,0.9350671432087099,age_match,0.0,-0.0012356002579354444
3,0.0,0.0,0.9350671432087099,overall_similarity,0.0,-0.058081837308046974
3,0.0,0.0,0.9350671432087099,education_match,0.0,0.05808183730804699
4,83.0,83.0,0.9350671432087099,euclidean_distance,4.242640687119285,-0.05464745246700047
4,83.0,83.0,0.9350671432087099,manhattan_distance,6.0,0.0546474524670006
4,83.0,83.0,0.9350671432087099,cosine_similarity,0.9891485542304924,-0.05345280065664092
4,83.0,83.0,0.9350671432087099,education_diff,4.0,0.05345280065664101
4,83.0,83.0,0.9350671432087099,education_equal,0.0,-0.10004577570820708
4,83.0,83.0,0.9350671432087099,marital_status_diff,1.0,0.10004577570820707
4,83.0,83.0,0.9350671432087099,marital_status_equal,0.0,-0.02688280653612386
4,83.0,83.0,0.9350671432087099,sex_diff,1.0,0.02688280653612387
4,83.0,83.0,0.9350671432087099,sex_equal,0.0,0.0012321639961637462
4,83.0,83.0,0.9350671432087099,age_match,0.0,-0.001232163996163746
4,83.0,83.0,0.9350671432087099,overall_similarity,0.0,-0.058081837308046974
4,83.0,83.0,0.9350671432087099,education_match,0.0,0.058081837308047
5,73.0,73.0,0.9348275515226544,euclidean_distance,5.0990195135927845,-0.06560688267476823
5,73.0,73.0,0.9348275515226544,manhattan_distance,6.0,0.06560688267476837
5,73.0,73.0,0.9348275515226544,cosine_similarity,0.9912407071619304,-0.06215612329020383
