row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
2,17.0,17.0,0.9358555155824982,type_of_school_match,1.0,0.0
2,17.0,17.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
2,17.0,17.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
2,17.0,17.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
3,12.0,12.0,0.9358555155824982,euclidean_distance,0.0,0.02833619466694725
3,12.0,12.0,0.9358555155824982,manhattan_distance,0.0,0.028336194666947263
3,12.0,12.0,0.9358555155824982,cosine_similarity,1.0,0.021427590448433103
3,12.0,12.0,0.9358555155824982,sector_diff,0.0,0.01813930533204011
3,12.0,12.0,0.9358555155824982,sector_equal,1.0,0.018139305332039956
3,12.0,12.0,0.9358555155824982,distance_match,0.0,-0.013256382667164501
3,12.0,12.0,0.9358555155824982,r2_school_education_match,1.0,0.005118134046005305
3,12.0,12.0,0.9358555155824982,type_of_school_match,1.0,0.0
3,12.0,12.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
3,12.0,12.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
3,12.0,12.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
4,4.0,4.0,0.9358555155824982,euclidean_distance,0.0,0.02833619466694725
4,4.0,4.0,0.9358555155824982,manhattan_distance,0.0,0.028336194666947263
4,4.0,4.0,0.9358555155824982,cosine_similarity,1.0,0.021427590448433103
4,4.0,4.0,0.9358555155824982,sector_diff,0.0,0.01813930533204011
4,4.0,4.0,0.9358555155824982,sector_equal,1.0,0.018139305332039956
4,4.0,4.0,0.9358555155824982,distance_match,0.0,-0.013256382667164501
4,4.0,4.0,0.9358555155824982,r2_school_education_match,1.0,0.005118134046005305
4,4.0,4.0,0.9358555155824982,type_of_school_match,1.0,0.0
4,4.0,4.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
4,4.0,4.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
4,4.0,4.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
5,53.0,53.0,0.9358555155824982,euclidean_distance,0.0,0.02833619466694725
5,53.0,53.0,0.9358555155824982,manhattan_distance,0.0,0.028336194666947263
5,53.0,53.0,0.9358555155824982,cosine_similarity,1.0,0.021427590448433103
5,53.0,53.0,0.9358555155824982,sector_diff,0.0,0.01813930533204011
5,53.0,53.0,0.9358555155824982,sector_equal,1.0,0.018139305332039956
5,53.0,53.0,0.9358555155824982,distance_match,0.0,-0.013256382667164501
5,53.0,53.0,0.9358555155824982,r2_school_education_match,1.0,0.005118134046005305
5,53.0,53.0,0.9358555155824982,type_of_school_match,1.0,0.0
5,53.0,53.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
5,53.0,53.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
5,53.0,53.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
6,3.0,3.0,0.9358555155824982,euclidean_distance,0.0,0.02833619466694725
6,3.0,3.0,0.9358555155824982,manhattan_distance,0.0,0.028336194666947263
6,3.0,3.0,0.9358555155824982,cosine_similarity,1.0,0.021427590448433103
6,3.0,3.0,0.9358555155824982,sector_diff,0.0,0.01813930533204011
6,3.0,3.0,0.9358555155824982,sector_equal,1.0,0.018139305332039956
6,3.0,3.0,0.9358555155824982,distance_match,0.0,-0.013256382667164501
6,3.0,3.0,0.9358555155824982,r2_school_education_match,1.0,0.005118134046005305
6,3.0,3.0,0.9358555155824982,type_of_school_match,1.0,0.0
6,3.0,3.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
6,3.0,3.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
6,3.0,3.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
7,2.0,2.0,0.9358555155824982,euclidean_distance,0.0,0.02833619466694725
7,2.0,2.0,0.9358555155824982,manhattan_distance,0.0,0.028336194666947263
7,2.0,2.0,0.9358555155824982,cosine_similarity,1.0,0.021427590448433103
7,2.0,2.0,0.9358555155824982,sector_diff,0.0,0.01813930533204011
7,2.0,2.0,0.9358555155824982,sector_equal,1.0,0.018139305332039956
7,2.0,2.0,0.9358555155824982,distance_match,0.0,-0.013256382667164501
7,2.0,2.0,0.9358555155824982,r2_school_education_match,1.0,0.005118134046005305
7,2.0,2.0,0.9358555155824982,type_of_school_match,1.0,0.0
7,2.0,2.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
7,2.0,2.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
7,2.0,2.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
8,48.0,48.0,0.9358555155824982,euclidean_distance,0.0,0.02833619466694725
8,48.0,48.0,0.9358555155824982,manhattan_distance,0.0,0.028336194666947263
8,48.0,48.0,0.9358555155824982,cosine_similarity,1.0,0.021427590448433103
8,48.0,48.0,0.9358555155824982,sector_diff,0.0,0.01813930533204011
8,48.0,48.0,0.9358555155824982,sector_equal,1.0,0.018139305332039956
8,48.0,48.0,0.9358555155824982,distance_match,0.0,-0.013256382667164501
8,48.0,48.0,0.9358555155824982,r2_school_education_match,1.0,0.005118134046005305
8,48.0,48.0,0.9358555155824982,type_of_school_match,1.0,0.0
8,48.0,48.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
8,48.0,48.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
8,48.0,48.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
9,49.0,49.0,0.9358555155824982,euclidean_distance,0.0,0.02833619466694725
9,49.0,49.0,0.9358555155824982,manhattan_distance,0.0,0.028336194666947263
9,49.0,49.0,0.9358555155824982,cosine_similarity,1.0,0.021427590448433103
9,49.0,49.0,0.9358555155824982,sector_diff,0.0,0.01813930533204011
9,49.0,49.0,0.9358555155824982,sector_equal,1.0,0.018139305332039956
9,49.0,49.0,0.9358555155824982,distance_match,0.0,-0.013256382667164501
9,49.0,49.0,0.9358555155824982,r2_school_education_match,1.0,0.005118134046005305
9,49.0,49.0,0.9358555155824982,type_of_school_match,1.0,0.0
9,49.0,49.0,0.9358555155824982,overall_similarity,1.0,0.16984201330802176
9,49.0,49.0,0.9358555155824982,distance_diff,0.0,0.02318120146812338
9,49.0,49.0,0.9358555155824982,distance_equal,1.0,0.13761693974860878
